mean_dwell,mean_flight,avg_mouse_speed,std_mouse_accel,delete_rate,label
62.71306667223649,225.42277930965477,1.0118854155906778,0.2463886561651205,20.09772922399091,1
59.20867337998852,282.673949097587,1.2206718399362917,0.5734791843519006,25.885003183951685,1
40.31299044827175,276.8194609423788,0.6986558505613953,0.43232762399983843,13.936714336883432,1
71.72913803177877,246.7294883202303,1.195949026622107,0.3786534024541098,18.501532520335555,1
48.548020450363325,269.1727507427108,0.9026726594005159,0.8659588730410152,11.622097751879528,1
47.90220251315158,333.8600254983048,1.0694583756113896,0.3370242671191176,21.09535781268834,1
52.86911636678187,208.2064872190847,0.8712387567603848,1.1536747211251885,18.74224049907932,1
31.116489595006843,324.6854879502767,1.383321271533171,0.44670671379604243,15.334404556569291,1
70.10209194237346,237.65408362552728,0.6222066544664696,0.9574479929209336,17.830047688920214,1
82.4335760472364,313.92174789828573,0.8996971366551557,0.8066379728726296,16.742787250681594,1
31.99949119794087,228.77009169889288,1.3192912505328835,0.5074526704007324,18.464758295374494,1
77.1534906739292,255.3246990145046,0.9470105066145142,0.7404060647334653,20.988377834771224,1
22.175927978069353,271.4176456885724,1.3175486123148303,0.604024225916172,24.458502905347878,1
49.91409623510246,266.82498944104503,0.7299121886497941,0.6814180766797664,29.76529847769948,1
45.07715471298688,212.00989340061125,0.9869953671325342,0.625999645160319,14.684818635731409,1
66.3187106803647,292.3419972734583,1.3603041640361353,0.2463169148723855,24.97583832579303,1
74.0605112138052,291.5080686173152,1.3118526745967474,0.6440378628410266,25.161946990631982,1
88.85270231405181,202.3479768317575,1.5234376187384315,0.5827565803985094,19.351634739856998,1
36.95203964426942,235.76052952423024,0.9008205126094753,0.5072291140988108,14.509068081109252,1
53.2663741903049,229.69448214882985,1.22902647553164,0.27705002754173375,12.772409261273383,1
65.4287140609579,210.12809414649504,1.5223589370689794,0.6450539444030093,23.033810751032036,1
81.16038480631342,234.51445940967136,1.0276539883751172,0.7743405171197627,22.547567819648428,1
57.190045352680485,319.5728983477971,1.1363267070480207,0.6065547275111562,20.10611325417129,1
45.981091576522935,253.87926947431956,1.6190280532195473,0.6889936630752351,20.155317131994657,1
57.573490782514966,266.54335142031755,1.4249299885467555,0.7218477661779505,18.340675690890105,1
64.87172391165171,273.99698705741395,0.8978415037419065,0.6336461082367388,9.19348056848819,1
67.23800564731778,283.0171527281341,1.4242638377359378,0.5209906295660864,21.545234175120175,1
81.3593076831175,320.68848241456294,1.1912481902320318,0.6278639261459119,25.554555723672166,1
37.48796977106738,233.84621286614876,1.600671136661027,0.7950401083369532,21.846318888249524,1
37.412513920040695,247.5044883479419,1.02302538112502,0.6662077805634427,15.953266576025598,1
44.61414907538089,146.75673611581792,1.5665414054930105,0.5200458977113884,20.78572891851267,1
59.96642825288728,196.62830335197503,0.822280526565542,0.3989369748005529,16.384157805853036,1
65.49909370520707,210.21411682396942,1.7239471894783864,0.8054302071786302,24.04179774832854,1
58.20511646290275,325.71403678602417,1.1345983106636628,0.5937477171691508,20.849872698746346,1
70.52734560815016,281.84540395014926,1.057462416466619,0.49340125611480923,23.19951478576042,1
70.72854875836849,230.33244375885636,0.7238435790964638,0.558536780798351,23.117628994129294,1
87.0812526962967,190.1021018829669,1.072028624150828,0.5221192876949247,26.779026697157505,1
59.47587749312051,204.6336720313867,1.3676085848765456,0.5190722959918107,13.878063633210228,1
46.60840039085774,336.70209772113094,1.3152627664948386,0.6215520110905086,18.750531320939768,1
64.38223263178199,264.0117973001247,1.2876506484621977,0.6229690180555506,24.343991691527748,1
60.34656519001096,201.10305822236808,1.0162731327297394,0.20419626130205748,30.134085580211963,1
72.9413188792903,208.49647524353816,1.11544654518087,0.4726247051587133,27.712736056870586,1
38.701842535936066,255.72380294093895,1.1674416472305456,0.7653677261418228,19.479953861376526,1
33.62686685016847,237.44410826787797,0.9083513346170025,0.6159159093113121,27.170885182601634,1
33.90862133651583,209.98886323000482,1.0341921138649508,0.5236737809173577,23.70062832052622,1
57.39683373657919,270.7901362860223,1.012268086880467,0.6459848690835874,23.888988154388574,1
49.015506753943676,289.06790599032576,1.2157118306182706,0.8090920480964505,18.992900499615132,1
65.71866982743148,247.9696884160735,1.1711363213878263,0.651786085645138,22.68403734612452,1
41.25652632113992,321.6816804408939,0.6421010878350605,0.4630375780522208,19.528654646175497,1
66.18533953628922,328.8086263870689,0.6425125535324677,0.49846117432205783,9.365832561003673,1
60.47432960865372,263.58417922500155,1.6772387226513756,0.6241269521786909,25.220125647211898,1
68.75755622308588,228.23759014974158,0.7773117759623882,0.6550004596583622,12.539489914273181,1
79.42810609004466,241.8968948981588,1.558553223453425,0.5039571131735201,21.34425393200496,1
63.14023286002033,247.7477940994538,1.0702021459810223,0.678491203694104,15.369183682583959,1
41.85847006561412,312.1413446663414,1.41815039666763,0.613178321720448,28.32571191271891,1
55.98351721912733,316.135160999449,1.2526722254777465,0.3950498499847219,29.24020095885425,1
74.86066269936128,243.9489484495218,1.4181513778601846,0.5192593132004186,24.14574517529771,1
24.13382152074061,199.0099333152703,1.4937779232860888,0.5500688923562161,21.03771147444371,1
39.798215068268476,342.39334978510516,1.5571588931153029,0.559862956324934,17.976520715683368,1
75.44406542129539,349.1235225084464,1.4861280767434062,1.0343605334793204,15.38824335469041,1
47.70919754251814,190.55294409733256,1.3325281948948438,0.635120709960874,19.24024438264007,1
72.13887942184948,311.6164302607332,0.7423012772139473,0.4806055944197769,24.1007179706153,1
52.98391974212127,210.0896961820923,1.5055612282951183,0.342099986055204,18.492100961044475,1
64.92966038707213,221.30900430449407,1.4349466968039524,0.48622460496052616,27.043097467229597,1
58.11380553756341,283.5635068352677,1.423807185894845,0.4744919994511854,9.732567256720557,1
65.41133631995753,253.61441735624348,1.3667478082725382,0.5546945055234324,17.84786150599642,1
90.12709516472549,176.38229692446112,1.4201851435092714,0.48507962836332175,18.32110691129789,1
55.24345751139052,209.82828629143714,1.3713672630708718,0.8781287191899914,22.350068306233307,1
61.55072994318142,200.67797504503767,1.3550475797473351,1.0312699263458598,18.096526881024538,1
54.36024630972201,221.94554345095014,1.0531757296516737,0.05094008926552307,22.025176929278565,1
47.31671735468079,169.48684406041,1.4259569849197646,0.3835964429916128,18.30665473058121,1
81.9966358678287,179.53921009877433,0.7402205296206714,0.6538612379124676,25.747436820051842,1
36.38487423402056,270.38448684185886,1.3742998619885076,0.18816790326153587,23.9925066895361,1
73.1490881976327,234.41072133719877,1.5757039086894025,0.8272911148649691,20.515589628586024,1
53.228319145125994,201.35860537085216,1.1887309471901426,0.7139517839408358,18.379115694796795,1
27.03748492106955,313.43569472882854,1.2570669665534682,0.5240751006646331,24.285791942116443,1
82.86957894724134,109.90442152560541,1.3302790949766214,0.3146701578379305,22.495552533994704,1
61.91890803561869,281.7863263220275,1.0502257156516035,0.22535197763616954,17.748159043716658,1
66.10271452709675,300.76961643376114,0.8484506098582425,0.8054120853746035,16.760638551767393,1
65.4367482239179,224.50530235671835,1.2546511883136304,0.7783755269140549,13.86492961355732,1
49.80141154879753,259.24812936710435,1.9204750983091055,0.42736205756663437,30.200669429984593,1
90.06634955512756,245.13444246492045,1.1105542421400298,0.4615869602670616,19.658987348336655,1
38.89920851160663,246.1880491339701,1.649064082155257,0.4777829875046564,18.796378480054745,1
34.482892885991376,268.7031044065522,1.2793445054854122,0.6127404719531542,18.915864748889284,1
55.60863121841318,275.09501168503357,1.191355019523413,0.6629943743110664,21.074914087272738,1
76.85140930643642,283.8497048687527,1.2578585529450572,0.903684406130436,22.101342645282806,1
79.57444033185628,280.3471304193319,0.6474242763205371,0.8609669526638659,20.675881206713346,1
59.22067843648833,264.06741737447885,1.0965050514128798,0.645405772077789,17.04061966828454,1
79.11408388101555,244.32059431894749,1.08522484718327,0.41501483685614515,21.343878945743207,1
62.80660650187638,269.4212306838753,0.8918244337484613,0.27976376023768534,23.127956512532798,1
82.26962792814761,198.6823188805052,1.6768323850685094,0.6567822117472761,19.96468547724585,1
54.03676955181333,180.7740990287502,1.4963185547773799,0.4448787277124794,16.100966621311997,1
74.87889464830432,155.85082766641366,0.74292065679955,0.5963731512983836,21.46642214502426,1
67.27101971953385,234.91007533018737,1.9591109005925067,0.5544214882468331,18.84606923948639,1
48.04519996779184,256.19534082605355,1.3844883696140324,0.840715610906692,12.55357867779891,1
56.31006992466449,272.3351805404572,1.3761172603783607,0.6013097315609078,22.71211984766051,1
47.865541606113,327.89527161591786,1.4977884308938287,0.3310144425869655,14.624484759416223,1
44.296173748396406,283.89849854482645,0.8145816700747598,0.5337951331583839,22.27352198208387,1
59.00751098180348,262.9443757856353,0.8802591865953725,0.718970874679449,16.933940537620018,1
55.130704884030884,261.88658639529933,1.2309234664592543,0.6047960038031186,16.246865890116222,1
55.50675883201212,250.1091795418518,0.7874744300498745,0.5074934067373242,21.938399395164232,1
40.83845094231986,307.829082579712,1.5808839787799527,0.35096988480798286,26.788098165250695,1
57.84627616931798,270.92572795785276,1.051004684361526,0.7846089654453523,22.030470094243334,1
47.78770115103595,191.73990000173558,0.7619092694372331,0.6375883552865512,22.86235705889868,1
69.76448518169163,244.1009452696311,0.8529010633006908,0.4635850403952434,25.76174319480963,1
52.73057153099878,257.1708815340738,0.8773048549275337,0.667316609091807,17.71157719160461,1
75.70069070663645,288.6778853103407,1.05128821602753,0.5746671945304673,17.244418799796858,1
38.70850205182485,207.12787852263918,1.259465198316246,0.6650518996459164,20.742739517963194,1
55.47400419062046,296.65333028604925,1.2190625713682812,0.7406507656191894,11.131124338987407,1
1.1639962257248655,264.189401391904,0.7725703038835532,0.5575096594573887,18.48951479487697,1
83.81100903623306,269.9998276471803,1.2497577080396018,0.7673982309267348,21.842487934195194,1
53.134845105173504,303.573796512728,0.8670749616335177,0.6646494375067125,12.262151029318444,1
63.05915786273992,259.6494820886465,1.7029364885743987,0.2870052213116441,16.995564120730936,1
72.34023639861216,266.7658628198654,1.2540915154012509,0.4087728594082921,17.045908259542855,1
78.67561512334885,247.4245403123036,1.312607908843342,0.5769623342447042,14.084572423751174,1
74.00715639112495,275.1616192266248,1.8916910512101568,0.3968837240698909,24.112864606002404,1
40.32684050944498,257.8673283836539,1.4929519767189494,0.18557297678070256,18.975337628791962,1
51.551853989360694,214.9021350852439,1.3155637956778061,0.8241371412845191,19.333606423854224,1
63.0822964134003,255.71543765296238,1.2005410519069242,0.3821314724575787,25.542223008614464,1
64.42793052238254,269.7440745001289,0.9580471112923253,0.5081559204021519,19.11932901144611,1
36.98812959826723,165.59828374011607,1.0197756208084297,0.7045041532884779,16.734313050350295,1
44.7179220361393,209.26571733811647,1.063397273056406,0.5292282074359792,30.82760726103278,1
75.81930942730978,301.23870561408637,1.5505741092820144,0.4002358261331901,13.888176925063805,1
43.39694562698915,316.7253066668919,1.0358424633352528,0.3497287635521426,17.845018998900933,1
56.42091702428059,263.4206636847281,1.275285306213613,0.43436388722529834,23.428281962568555,1
50.412096993747625,242.18618316474786,1.4060322211510066,0.4716357192111317,17.15324288209431,1
68.87502074539697,207.11334116974902,1.0845623929187789,0.7111484356085784,30.270462207179875,1
69.0810675714412,273.63198814950056,1.3592404751018188,0.38536194518659006,20.57798369339954,1
59.553502674953975,266.0792270186378,1.2349524157427612,0.6759399354834225,18.44266402550399,1
60.87913376057689,188.6085716971504,1.1040278165991257,0.8781667096353287,21.59404169814128,1
59.68618443925385,344.80616381271733,0.7917495065096762,0.378108888910756,28.563557056381363,1
60.68941404073401,237.8708481855103,0.8402387024713069,0.6895392532790023,22.72229934763731,1
43.58258458747656,242.98622072247858,1.0993452503900802,0.6511954292837542,14.403748788896781,1
78.77921181769736,295.7911890798802,1.091047332380155,0.5567162576723257,19.31788924861192,1
48.32537170490245,227.82852908824822,1.1189188896976172,0.9225736741414257,24.733091541652183,1
74.01982061004935,268.4962806502195,0.8648018973206295,0.5917017790845241,24.8524422980669,1
41.12603055949069,281.82766034366324,1.8967827675788298,0.8123633291979464,27.070145677809936,1
63.27508125663241,298.3965974382495,0.9846440356937893,0.7591727624682453,23.271940670303817,1
64.34866761056495,315.8003709859249,1.0383645486457833,0.5625884967052674,20.477310206791483,1
44.55583543365899,261.3465971900124,0.6843208761138458,0.8093909068856419,20.23318683282983,1
52.18660644144355,208.28131938524393,1.1296262911142436,0.7376519421544827,22.738694893687803,1
49.41693079082309,207.69801636861828,1.397069611895894,0.45553051907699404,20.29954887039752,1
61.85631963786415,265.60310658633693,1.4574811290545615,0.3474074126265354,10.444203373697562,1
51.488290781574726,340.0764203916093,1.8066522300262133,0.9662354271131774,19.035093161196553,1
33.268273770227566,132.84804491740795,1.0157885515351766,0.5603852739701279,26.503127005279794,1
73.01708189313669,261.370253949581,0.9330465687176575,0.4078440883510219,21.270638435357178,1
70.4557646825959,269.59406311227923,0.8896206121180035,0.7301335257584172,22.129554835507058,1
43.94000390714733,210.7839514849872,1.4065487923684699,0.5530984929708218,27.945736508182286,1
67.51693914096865,225.66844059053653,1.1969383198827201,0.6126766785275436,16.35804843379145,1
46.3111770273356,285.069494690475,1.4535819891126287,0.7207562939105917,27.57659047161901,1
51.87340145982597,333.7135383035565,0.9297236644337541,0.3974628873263014,11.200205589253748,1
53.31307029259774,224.81388315852732,1.3577811840763951,0.6487781883240902,14.035133144904316,1
54.10910642361274,231.42689894561573,0.6672053259114322,0.40381065459732607,16.145931846929553,1
81.5043752973142,259.5725357978676,1.3986506261842497,0.3002729005701576,25.97107241506996,1
79.5165309453614,150.0827516427687,0.9884049828252455,0.699153114603102,23.22194226769091,1
